 begins_at open_price close_price high_price low_price
801 2018-04-28T00:00:00Z 11.41 11.88 12.02 11.23
802 2018-04-29T00:00:00Z 11.88 13.0 13.16 11.8699
803 2018-04-30T00:00:00Z 13.0 13.02 13.53 12.01
804 2018-05-01T00:00:00Z 13.02 13.27 13.53 12.17
805 2018-05-02T00:00:00Z 13.27 14.23 14.59 13.16
806 2018-05-03T00:00:00Z 14.23 14.3 14.63 13.7
807 2018-05-04T00:00:00Z 14.3 13.85 14.81 13.58
808 2018-05-05T00:00:00Z 13.85 13.6 14.12 13.46
809 2018-05-06T00:00:00Z 13.6 13.32 13.68 12.72
810 2018-05-07T00:00:00Z 13.32 12.93 13.32 12.21
811 2018-05-08T00:00:00Z 12.71 12.22 13.28 11.98
812 2018-05-09T00:00:00Z 12.22 11.8 12.48 11.58
813 2018-05-10T00:00:00Z 11.8 11.06 13.02 11.06
814 2018-05-11T00:00:00Z 11.06 10.7 11.42 9.75
815 2018-05-12T00:00:00Z 10.7 10.23 11.68 9.72
816 2018-05-13T00:00:00Z 10.23 11.03 11.33 9.9901
817 2018-05-14T00:00:00Z 11.03 11.38 11.71 10.4381
818 2018-05-15T00:00:00Z 11.38 11.0 11.6199 10.53
819 2018-05-16T00:00:00Z 11.0 10.3116 11.0 9.9607
820 2018-05-17T00:00:00Z 10.3141 10.1985 11.1858 10.1983
821 2018-05-18T00:00:00Z 10.202 10.5985 10.99 10.01
822 2018-05-19T00:00:00Z 10.6007 10.89 11.15 10.52
823 2018-05-20T00:00:00Z 10.89 11.3 11.55 10.65
824 2018-05-21T00:00:00Z 11.3 10.94 11.83 10.7899
825 2018-05-22T00:00:00Z 10.94 9.88 11.2 9.8
826 2018-05-23T00:00:00Z 9.88 9.35 9.88 8.67
827 2018-05-24T00:00:00Z 9.35 10.24 10.24 8.76
828 2018-05-25T00:00:00Z 10.24 9.01 10.24 8.98
829 2018-05-26T00:00:00Z 9.01 9.5 10.01 8.9208
830 2018-05-27T00:00:00Z 9.5 8.8165 9.5 8.725
831 2018-05-28T00:00:00Z 8.8126 8.34 9.31 8.0
832 2018-05-29T00:00:00Z 8.34 8.84 9.2899 7.9114
833 2018-05-30T00:00:00Z 8.84 8.51 9.27 8.27
834 2018-05-31T00:00:00Z 8.51 8.77 9.32 8.31
835 2018-06-01T00:00:00Z 8.77 8.646 9.28 8.45
836 2018-06-02T00:00:00Z 8.6451 9.38 9.98 8.5686
837 2018-06-03T00:00:00Z 9.38 10.19 10.3699 9.22
838 2018-06-04T00:00:00Z 10.19 9.0399 10.19 8.97
839 2018-06-05T00:00:00Z 9.0399 9.15 9.5 8.8366
840 2018-06-06T00:00:00Z 9.15 8.857 9.46 8.72
841 2018-06-07T00:00:00Z 8.857 8.66 9.11 8.64
842 2018-06-08T00:00:00Z 8.66 8.6199 9.08 8.38
843 2018-06-09T00:00:00Z 8.6199 8.34 8.96 8.34
844 2018-06-10T00:00:00Z 8.34 8.13 8.53 7.13
845 2018-06-11T00:00:00Z 8.13 8.27 8.73 7.0089
846 2018-06-12T00:00:00Z 8.27 7.9 8.27 6.6844
847 2018-06-13T00:00:00Z 7.9 7.56 7.99 6.2842
848 2018-06-14T00:00:00Z 7.56 7.83 7.87 6.3006
849 2018-06-15T00:00:00Z 7.83 7.56 7.93 6.5121
850 2018-06-16T00:00:00Z 7.56 6.5036 7.64 6.3422
851 2018-06-17T00:00:00Z 6.503 6.1988 6.6217 6.194
852 2018-06-18T00:00:00Z 6.2018 6.3891 7.31 5.9506
853 2018-06-19T00:00:00Z 6.3909 6.4777 7.36 6.3401
854 2018-06-20T00:00:00Z 6.4724 6.3758 7.43 6.1794
855 2018-06-21T00:00:00Z 6.3764 6.2219 6.4229 6.1007
856 2018-06-22T00:00:00Z 6.2229 5.69 6.48 5.3843
857 2018-06-23T00:00:00Z 5.69 5.6158 5.9 5.3596
858 2018-06-24T00:00:00Z 5.6158 5.73 5.83 5.1905
859 2018-06-25T00:00:00Z 5.73 5.5597 5.84 5.3838
860 2018-06-26T00:00:00Z 5.5597 5.76 5.76 5.3485
861 2018-06-27T00:00:00Z 5.76 5.7 5.76 5.1908
862 2018-06-28T00:00:00Z 5.7 5.17 5.7 4.8907
863 2018-06-29T00:00:00Z 5.17 5.0306 5.4 4.7286
864 2018-06-30T00:00:00Z 5.0312 5.3471 5.47 5.0217
865 2018-07-01T00:00:00Z 5.3471 5.4027 5.4346 5.2035
866 2018-07-02T00:00:00Z 5.4054 5.9198 6.0199 4.9354
867 2018-07-03T00:00:00Z 5.919 5.6201 6.18 5.5908
868 2018-07-04T00:00:00Z 5.6186 6.0 6.01 5.5738
869 2018-07-05T00:00:00Z 6.0 5.58 6.04 5.4357
870 2018-07-06T00:00:00Z 5.58 5.6439 5.79 5.38
871 2018-07-07T00:00:00Z 5.642 5.602 5.7072 5.3377
872 2018-07-08T00:00:00Z 5.601 5.58 5.69 5.5038
873 2018-07-09T00:00:00Z 5.58 5.3934 5.6278 5.366
874 2018-07-10T00:00:00Z 5.3921 5.0473 5.5199 5.0229
875 2018-07-11T00:00:00Z 5.0399 5.153327 5.197828 5.0328
876 2018-07-12T00:00:00Z 5.153214 5.1 5.34 4.741739
877 2018-07-13T00:00:00Z 5.1 4.856572 5.1 4.805398
878 2018-07-14T00:00:00Z 4.855654 4.90467 4.956678 4.840243
879 2018-07-15T00:00:00Z 4.904363 5.015194 5.073193 4.87298
880 2018-07-16T00:00:00Z 5.015673 5.54 5.54 4.985725
881 2018-07-17T00:00:00Z 5.54 5.87 5.88 5.05
882 2018-07-18T00:00:00Z 5.87 5.707221 6.14 5.67
883 2018-07-19T00:00:00Z 5.705443 5.365106 5.85 5.326368
884 2018-07-20T00:00:00Z 5.364604 4.927957 5.367418 4.888836
885 2018-07-21T00:00:00Z 4.9284 5.002028 5.075348 4.86
886 2018-07-22T00:00:00Z 5.000839 4.974622 5.14943 4.948035
887 2018-07-23T00:00:00Z 4.970668 4.65 5.18 4.65
888 2018-07-24T00:00:00Z 4.65 4.95 5.0 4.65
889 2018-07-25T00:00:00Z 4.95 5.032914 5.164785 4.86
890 2018-07-26T00:00:00Z 5.033678 4.781928 5.194542 4.768715
891 2018-07-27T00:00:00Z 4.782775 4.76 4.902982 4.67
892 2018-07-28T00:00:00Z 4.76 4.969427 4.969427 4.758469
893 2018-07-29T00:00:00Z 4.966476 4.94 5.102974 4.856095
894 2018-07-30T00:00:00Z 4.94 4.860632 5.137225 4.768408
895 2018-07-31T00:00:00Z 4.860744 4.532739 4.860744 4.497863
896 2018-08-01T00:00:00Z 4.54019 4.466909 4.5553 4.346445
897 2018-08-02T00:00:00Z 4.466076 4.208211 4.540603 4.193761
898 2018-08-03T00:00:00Z 4.207475 4.032009 4.23 3.898394
899 2018-08-04T00:00:00Z 4.031465 3.740778 4.149493 3.66609
900 2018-08-05T00:00:00Z 3.74022 3.791622 3.83 3.670239
901 2018-08-06T00:00:00Z 3.791622 3.786626 3.853942 3.721863
902 2018-08-07T00:00:00Z 3.785572 3.99 4.01 3.569725
903 2018-08-08T00:00:00Z 3.99 3.14436 3.99 3.102249
904 2018-08-09T00:00:00Z 3.14455 3.33378 3.83 3.13096
905 2018-08-10T00:00:00Z 3.331725 3.059906 3.386383 2.975887
906 2018-08-11T00:00:00Z 3.058274 2.892333 3.068361 2.747044
907 2018-08-12T00:00:00Z 2.890643 2.84026 3.67 2.798418
908 2018-08-13T00:00:00Z 2.839689 2.819499 3.187475 2.819246
909 2018-08-14T00:00:00Z 2.818274 2.602302 2.820949 2.473517
910 2018-08-15T00:00:00Z 2.601209 2.957643 3.186889 2.601209
911 2018-08-16T00:00:00Z 2.94899 3.848834 3.85014 2.931062
912 2018-08-17T00:00:00Z 3.841271 3.990028 4.361246 3.742606
913 2018-08-18T00:00:00Z 3.98831 3.653239 4.291374 3.477908
914 2018-08-19T00:00:00Z 3.653182 3.804419 3.953441 3.562451
915 2018-08-20T00:00:00Z 3.800629 3.691675 4.059999 3.63548
916 2018-08-21T00:00:00Z 3.689044 4.09589 4.176751 3.682166
917 2018-08-22T00:00:00Z 4.09589 3.809282 4.302156 3.793185
918 2018-08-23T00:00:00Z 3.812425 4.72 4.8 3.809569
919 2018-08-24T00:00:00Z 4.72 4.95 5.44 4.443253
920 2018-08-25T00:00:00Z 4.95 5.017022 5.355446 4.74
921 2018-08-26T00:00:00Z 5.013254 4.838832 5.109872 4.696339
922 2018-08-27T00:00:00Z 4.834583 5.099342 5.187934 4.669234
923 2018-08-28T00:00:00Z 5.100535 5.300187 5.370319 4.868433
924 2018-08-29T00:00:00Z 5.307301 4.969128 5.369876 4.45
925 2018-08-30T00:00:00Z 4.969262 4.490256 5.03 4.270114
926 2018-08-31T00:00:00Z 4.49041 4.513298 4.666779 4.437212
927 2018-09-01T00:00:00Z 4.507647 4.70602 4.819177 4.47933
928 2018-09-02T00:00:00Z 4.702503 4.585191 4.72253 4.46
929 2018-09-03T00:00:00Z 4.58599 4.408613 4.600324 4.343443
930 2018-09-04T00:00:00Z 4.407831 4.460239 4.651542 4.375025
931 2018-09-05T00:00:00Z 4.460172 3.730008 4.492282 3.71724
932 2018-09-06T00:00:00Z 3.732369 3.807962 3.92 3.421203
933 2018-09-07T00:00:00Z 3.808984 3.582902 3.95 3.574875
934 2018-09-08T00:00:00Z 3.583464 3.388387 3.683684 3.347833
935 2018-09-09T00:00:00Z 3.398411 3.723166 3.802842 3.35225
936 2018-09-10T00:00:00Z 3.723981 3.570716 3.808748 3.523888
937 2018-09-11T00:00:00Z 3.569615 3.291854 3.634497 3.209905
938 2018-09-12T00:00:00Z 3.290239 3.20294 3.292269 2.985621
939 2018-09-13T00:00:00Z 3.202141 3.74 3.75 3.197952
940 2018-09-14T00:00:00Z 3.74 3.313615 3.74 3.308185
941 2018-09-15T00:00:00Z 3.310337 3.336808 3.74 3.223222
942 2018-09-16T00:00:00Z 3.336184 3.528223 3.787222 3.251091
943 2018-09-17T00:00:00Z 3.523726 3.359284 3.817022 3.354714
944 2018-09-18T00:00:00Z 3.35262 3.422313 3.61 3.311117
945 2018-09-19T00:00:00Z 3.424441 3.372512 3.439937 3.197054
946 2018-09-20T00:00:00Z 3.373223 3.353146 3.400353 3.066513
947 2018-09-21T00:00:00Z 3.354341 3.449311 3.548368 3.317377
948 2018-09-22T00:00:00Z 3.446632 3.35024 3.486675 3.294149
949 2018-09-23T00:00:00Z 3.346955 3.499732 3.506062 3.316981
950 2018-09-24T00:00:00Z 3.498809 3.32644 3.5018 3.281984
951 2018-09-25T00:00:00Z 3.32597 3.223321 3.32597 3.069832
952 2018-09-26T00:00:00Z 3.224025 3.142742 3.268435 3.131787
953 2018-09-27T00:00:00Z 3.144113 3.320332 3.4 3.121586
954 2018-09-28T00:00:00Z 3.320332 3.254663 3.47 3.195639
955 2018-09-29T00:00:00Z 3.254536 3.293955 3.306813 3.188394
956 2018-09-30T00:00:00Z 3.293925 3.349064 3.407509 3.261669
957 2018-10-01T00:00:00Z 3.349003 3.286348 3.374423 3.2456
958 2018-10-02T00:00:00Z 3.282276 3.261059 3.315429 3.243692
959 2018-10-03T00:00:00Z 3.259974 3.194191 3.26301 3.123304
960 2018-10-04T00:00:00Z 3.194428 3.223365 3.260481 3.180761
961 2018-10-05T00:00:00Z 3.223439 3.24 3.273193 3.183135
962 2018-10-06T00:00:00Z 3.24 3.263789 3.36 3.217485
963 2018-10-07T00:00:00Z 3.263615 3.256362 3.28348 3.222937
964 2018-10-08T00:00:00Z 3.256993 3.276218 3.297593 3.234273
965 2018-10-09T00:00:00Z 3.276632 3.291431 3.341342 3.237491
966 2018-10-10T00:00:00Z 3.291228 3.380052 3.460531 3.216299
967 2018-10-11T00:00:00Z 3.382279 2.976815 3.385096 2.972162
968 2018-10-12T00:00:00Z 2.978061 2.889373 3.02 2.885562
969 2018-10-13T00:00:00Z 2.888776 2.856621 2.933876 2.743692
970 2018-10-14T00:00:00Z 2.854575 2.760624 2.912547 2.753568
971 2018-10-15T00:00:00Z 2.765331 2.888926 3.086084 2.743437
972 2018-10-16T00:00:00Z 2.889097 2.994929 3.017224 2.791877
973 2018-10-17T00:00:00Z 2.983915 2.937307 3.0161 2.845835
974 2018-10-18T00:00:00Z 2.936928 2.793393 3.028795 2.765297
975 2018-10-19T00:00:00Z 2.793393 2.81831 2.91 2.790428
976 2018-10-20T00:00:00Z 2.818018 2.848057 2.871566 1.323199
977 2018-10-21T00:00:00Z 2.847544 2.840924 2.930244 2.836735
978 2018-10-22T00:00:00Z 2.840907 2.995266 3.12 2.82146
979 2018-10-23T00:00:00Z 2.9954 2.982124 3.061542 2.95
980 2018-10-24T00:00:00Z 2.982239 2.990084 3.041049 2.981461
981 2018-10-25T00:00:00Z 2.990084 2.912128 2.992883 2.882701
982 2018-10-26T00:00:00Z 2.912223 2.913493 2.932425 2.866022
983 2018-10-27T00:00:00Z 2.917376 2.799594 2.924781 2.770016
984 2018-10-28T00:00:00Z 2.799348 2.856184 2.861257 2.791209
985 2018-10-29T00:00:00Z 2.856805 2.716875 2.858976 2.679121
986 2018-10-30T00:00:00Z 2.717099 2.731213 2.762596 2.689785
987 2018-10-31T00:00:00Z 2.73448 2.767915 2.794711 2.659193
988 2018-11-01T00:00:00Z 2.768393 2.75491 2.802551 2.73422
989 2018-11-02T00:00:00Z 2.752879 2.746472 2.780112 2.733124
990 2018-11-03T00:00:00Z 2.746764 2.738017 2.753181 2.693225
991 2018-11-04T00:00:00Z 2.73809 2.813539 2.85782 2.704752
992 2018-11-05T00:00:00Z 2.814048 2.888096 2.895871 2.73
993 2018-11-06T00:00:00Z 2.888245 2.856234 2.919628 2.798713
994 2018-11-07T00:00:00Z 2.856758 2.859342 2.91924 2.845321
995 2018-11-08T00:00:00Z 2.860932 2.786181 2.873069 2.780275
996 2018-11-09T00:00:00Z 2.786782 2.75789 2.809862 2.745083
997 2018-11-10T00:00:00Z 2.75832 2.751065 2.76977 2.739533
998 2018-11-11T00:00:00Z 2.75131 2.71475 2.762002 2.687899
999 2018-11-12T00:00:00Z 2.714661 2.789027 2.931965 2.701223
1000 2018-11-13T00:00:00Z 2.790057 2.67 2.83 2.58
1001 2018-11-14T00:00:00Z 2.67 2.34 2.72 1.58
1002 2018-11-15T00:00:00Z 2.34 2.11 2.44 1.98
1003 2018-11-16T00:00:00Z 2.11 2.09963 2.43 2.029999
1004 2018-11-17T00:00:00Z 2.100465 2.081112 2.130001 2.05392
1005 2018-11-18T00:00:00Z 2.081112 2.083822 2.158449 2.078672
1006 2018-11-19T00:00:00Z 2.083822 1.71 2.085433 1.28
1007 2018-11-20T00:00:00Z 1.71 1.482752 1.85 1.39
1008 2018-11-21T00:00:00Z 1.481624 1.604161 1.670648 1.435545
1009 2018-11-22T00:00:00Z 1.606565 1.510807 1.705715 1.503996
1010 2018-11-23T00:00:00Z 1.513725 1.502606 1.542388 1.447568
1011 2018-11-24T00:00:00Z 1.502416 1.334312 1.604317 1.270836
1012 2018-11-25T00:00:00Z 1.333907 1.370883 1.4162 1.194653
1013 2018-11-26T00:00:00Z 1.369819 1.312117 1.436218 1.205048
1014 2018-11-27T00:00:00Z 1.311857 1.371424 1.388853 1.252639
1015 2018-11-28T00:00:00Z 1.371424 1.576456 1.65 1.371424
1016 2018-11-29T00:00:00Z 1.576201 1.525938 1.63 1.477283
1017 2018-11-30T00:00:00Z 1.52649 1.384973 1.547431 1.331767
1018 2018-12-01T00:00:00Z 1.40099 1.492257 1.571062 1.339711
1019 2018-12-02T00:00:00Z 1.491503 1.468169 1.560308 1.448268
1020 2018-12-03T00:00:00Z 1.468169 1.337185 1.473523 1.31893
1021 2018-12-04T00:00:00Z 1.336293 1.402969 1.470522 1.308347
1022 2018-12-05T00:00:00Z 1.40288 1.322152 1.404264 1.311471
1023 2018-12-06T00:00:00Z 1.323447 1.203798 1.416205 1.199534
1024 2018-12-07T00:00:00Z 1.204143 1.212545 1.236592 1.115338
1025 2018-12-08T00:00:00Z 1.212063 1.21 1.262436 1.166716
1026 2018-12-09T00:00:00Z 1.21 1.26 1.35 1.192889
1027 2018-12-10T00:00:00Z 1.26 1.19 1.32 1.16
1028 2018-12-11T00:00:00Z 1.19 1.2 1.26 1.15
1029 2018-12-12T00:00:00Z 1.2 1.21 1.25 1.14
1030 2018-12-13T00:00:00Z 1.21 1.124241 1.21 1.112726
1031 2018-12-14T00:00:00Z 1.124633 1.10602 1.17 1.081145
1032 2018-12-15T00:00:00Z 1.105948 1.109087 1.16 1.083656
1033 2018-12-16T00:00:00Z 1.108964 1.135197 1.161882 1.107496
1034 2018-12-17T00:00:00Z 1.132757 1.22 1.31 1.127572
1035 2018-12-18T00:00:00Z 1.22 1.333629 1.335782 1.19
1036 2018-12-19T00:00:00Z 1.333629 1.39 1.61 1.27
1037 2018-12-20T00:00:00Z 1.39 1.53 1.6 1.38
1038 2018-12-21T00:00:00Z 1.53 1.39 1.67 1.34
1039 2018-12-22T00:00:00Z 1.39 1.39 1.55 1.34
1040 2018-12-23T00:00:00Z 1.39 1.5 1.6 1.35
1041 2018-12-24T00:00:00Z 1.5 1.5 1.64 1.45
1042 2018-12-25T00:00:00Z 1.5 1.4 1.54 1.35
1043 2018-12-26T00:00:00Z 1.4 1.44 1.5 1.37
1044 2018-12-27T00:00:00Z 1.44 1.35 1.58 1.35
1045 2018-12-28T00:00:00Z 1.35 1.48 1.54 1.32
1046 2018-12-29T00:00:00Z 1.48 1.45 1.57 1.39
1047 2018-12-30T00:00:00Z 1.45 1.44 1.54 1.41
1048 2018-12-31T00:00:00Z 1.44 1.35 1.47 1.318709
1049 2019-01-01T00:00:00Z 1.35 1.378542 1.397194 1.293591
1050 2019-01-02T00:00:00Z 1.378652 1.37 1.44 1.34
1051 2019-01-03T00:00:00Z 1.37 1.34 1.44 1.29
1052 2019-01-04T00:00:00Z 1.34 1.354613 1.39 1.312218
1053 2019-01-05T00:00:00Z 1.353205 1.34544 1.38 1.32
1054 2019-01-06T00:00:00Z 1.345555 1.43 1.47 1.338855
1055 2019-01-07T00:00:00Z 1.43 1.38 1.45 1.34
1056 2019-01-08T00:00:00Z 1.38 1.33 1.43 1.32
1057 2019-01-09T00:00:00Z 1.33 1.375911 1.42 1.31
1058 2019-01-10T00:00:00Z 1.376435 1.2 1.4 1.19
1059 2019-01-11T00:00:00Z 1.2 1.22 1.3 1.19
1060 2019-01-12T00:00:00Z 1.22 1.28 1.3 1.19
1061 2019-01-13T00:00:00Z 1.28 1.15 1.29 1.13
1062 2019-01-14T00:00:00Z 1.15 1.2 1.31 1.15
1063 2019-01-15T00:00:00Z 1.2 1.19 1.31 1.19
1064 2019-01-16T00:00:00Z 1.19 1.21 1.28 1.189153
1065 2019-01-17T00:00:00Z 1.21 1.269978 1.29 1.18
1066 2019-01-18T00:00:00Z 1.269602 1.254199 1.273846 1.226781
1067 2019-01-19T00:00:00Z 1.254199 1.28523 1.299165 1.243937
1068 2019-01-20T00:00:00Z 1.284586 1.25 1.31 1.19
1069 2019-01-21T00:00:00Z 1.25 1.239567 1.32 1.225906
1070 2019-01-22T00:00:00Z 1.239938 1.24989 1.28 1.181246
1071 2019-01-23T00:00:00Z 1.249699 1.240714 1.260773 1.225501
1072 2019-01-24T00:00:00Z 1.241714 1.267783 1.297153 1.229858
1073 2019-01-25T00:00:00Z 1.267748 1.23826 1.28 1.227836
1074 2019-01-26T00:00:00Z 1.237891 1.219179 1.257893 1.217258
1075 2019-01-27T00:00:00Z 1.219288 1.186815 1.224673 1.184222
1076 2019-01-28T00:00:00Z 1.186741 1.12 1.189381 1.074465
1077 2019-01-29T00:00:00Z 1.12 1.095939 1.2 1.080099
1078 2019-01-30T00:00:00Z 1.095217 1.115741 1.141715 1.086933
1079 2019-01-31T00:00:00Z 1.116172 1.092336 1.132551 1.085959
1080 2019-02-01T00:00:00Z 1.093077 1.084528 1.103536 1.069635
1081 2019-02-02T00:00:00Z 1.084528 1.115948 1.117855 1.075108
1082 2019-02-03T00:00:00Z 1.11612 1.10678 1.131477 1.099715
1083 2019-02-04T00:00:00Z 1.107114 1.101084 1.119675 1.095416
1084 2019-02-05T00:00:00Z 1.101408 1.11 1.14 1.07
1085 2019-02-06T00:00:00Z 1.11 1.044487 1.13 1.04281
1086 2019-02-07T00:00:00Z 1.044379 1.058547 1.067978 1.027484
1087 2019-02-08T00:00:00Z 1.058979 1.16 1.21 1.045567
1088 2019-02-09T00:00:00Z 1.16 1.15 1.18 1.1
1089 2019-02-10T00:00:00Z 1.15 1.18019 1.19 1.11
1090 2019-02-11T00:00:00Z 1.178507 1.165414 1.223216 1.150457
1091 2019-02-12T00:00:00Z 1.164924 1.153592 1.165296 1.136326
1092 2019-02-13T00:00:00Z 1.152992 1.16 1.21 1.11
1093 2019-02-14T00:00:00Z 1.16 1.125784 1.2 1.117594
1094 2019-02-15T00:00:00Z 1.125784 1.133027 1.151528 1.125784
1095 2019-02-16T00:00:00Z 1.132995 1.176597 1.18097 1.130975
1096 2019-02-17T00:00:00Z 1.17485 1.24974 1.26 1.166725
1097 2019-02-18T00:00:00Z 1.249679 1.29 1.3 1.204907
1098 2019-02-19T00:00:00Z 1.3 1.246338 1.3 1.23
1099 2019-02-20T00:00:00Z 1.246338 1.260966 1.271258 1.233287
1100 2019-02-21T00:00:00Z 1.260966 1.27 1.27 1.21
1101 2019-02-22T00:00:00Z 1.27 1.265902 1.28 1.23
1102 2019-02-23T00:00:00Z 1.266249 1.30111 1.335603 1.249536
1103 2019-02-24T00:00:00Z 1.301443 1.171926 1.331704 1.151253
1104 2019-02-25T00:00:00Z 1.171975 1.196722 1.29 1.171975
1105 2019-02-26T00:00:00Z 1.196361 1.224073 1.233899 1.18374
1106 2019-02-27T00:00:00Z 1.224102 1.215487 1.249969 1.172517
1107 2019-02-28T00:00:00Z 1.215456 1.218125 1.241771 1.204973
1108 2019-03-01T00:00:00Z 1.218125 1.222242 1.23207 1.209784
1109 2019-03-02T00:00:00Z 1.222101 1.224741 1.230544 1.195487
1110 2019-03-03T00:00:00Z 1.225673 1.212317 1.235261 1.205783
1111 2019-03-04T00:00:00Z 1.212186 1.189905 1.231152 1.16179
1112 2019-03-05T00:00:00Z 1.18994 1.269956 1.271354 1.179721
1113 2019-03-06T00:00:00Z 1.269673 1.263243 1.300304 1.252296
1114 2019-03-07T00:00:00Z 1.263243 1.310792 1.317314 1.252404
1115 2019-03-08T00:00:00Z 1.310529 1.3 1.33 1.29
1116 2019-03-09T00:00:00Z 1.29 1.295276 1.33 1.27
1117 2019-03-10T00:00:00Z 1.294059 1.282683 1.29945 1.256043
1118 2019-03-11T00:00:00Z 1.282065 1.291113 1.296354 1.238812
1119 2019-03-12T00:00:00Z 1.291163 1.399107 1.456733 1.266801
1120 2019-03-13T00:00:00Z 1.400371 1.382276 1.414099 1.3511
1121 2019-03-14T00:00:00Z 1.381695 1.601453 1.653088 1.375294
1122 2019-03-15T00:00:00Z 1.606248 1.542557 1.716587 1.497269
1123 2019-03-16T00:00:00Z 1.542054 1.537159 1.562319 1.483933
1124 2019-03-17T00:00:00Z 1.536794 1.549958 1.660471 1.482158
1125 2019-03-18T00:00:00Z 1.547828 1.497015 1.561121 1.490127
1126 2019-03-19T00:00:00Z 1.496854 1.523057 1.524956 1.480908
1127 2019-03-20T00:00:00Z 1.523676 1.547366 1.551106 1.500533
1128 2019-03-21T00:00:00Z 1.547882 1.4927 1.568728 1.45523
1129 2019-03-22T00:00:00Z 1.492278 1.493565 1.512102 1.465086
1130 2019-03-23T00:00:00Z 1.493323 1.518449 1.519313 1.492766
1131 2019-03-24T00:00:00Z 1.518509 1.53454 1.55934 1.503371
1132 2019-03-25T00:00:00Z 1.534951 1.508242 1.551885 1.479009
1133 2019-03-26T00:00:00Z 1.507643 1.507612 1.522091 1.485419
1134 2019-03-27T00:00:00Z 1.508067 1.666572 1.668193 1.504678
1135 2019-03-28T00:00:00Z 1.663435 1.637587 1.666713 1.612847
1136 2019-03-29T00:00:00Z 1.637007 1.695134 1.70022 1.630112
1137 2019-03-30T00:00:00Z 1.69585 1.773443 1.777432 1.661685
1138 2019-03-31T00:00:00Z 1.773215 1.744615 1.77648 1.725351
1139 2019-04-01T00:00:00Z 1.745513 1.758859 1.779108 1.733773
1140 2019-04-02T00:00:00Z 1.760786 1.92353 1.952121 1.735648
1141 2019-04-03T00:00:00Z 1.922593 2.062298 2.228809 1.919493
1142 2019-04-04T00:00:00Z 2.062775 2.129009 2.362631 2.039189
1143 2019-04-05T00:00:00Z 2.128601 2.197563 2.239329 2.128601
1144 2019-04-06T00:00:00Z 2.197873 2.103179 2.197873 2.066757
1145 2019-04-07T00:00:00Z 2.103811 2.147001 2.239913 2.097743
1146 2019-04-08T00:00:00Z 2.147038 2.106115 2.204628 2.034426
1147 2019-04-09T00:00:00Z 2.105205 2.022956 2.105205 1.976874
1148 2019-04-10T00:00:00Z 2.021019 2.060319 2.120676 2.012142
1149 2019-04-11T00:00:00Z 2.059874 1.89321 2.068782 1.802778
1150 2019-04-12T00:00:00Z 1.893202 1.950352 1.963139 1.825586
1151 2019-04-13T00:00:00Z 1.951394 1.974488 2.044435 1.931232
1152 2019-04-14T00:00:00Z 1.974957 2.015038 2.01953 1.93079
1153 2019-04-15T00:00:00Z 2.016196 1.934457 2.084501 1.911824
1154 2019-04-16T00:00:00Z 1.932115 2.046612 2.049631 1.92956
1155 2019-04-17T00:00:00Z 2.04583 2.01393 2.068482 2.011132
1156 2019-04-18T00:00:00Z 2.014677 2.052516 2.060175 2.013647
1157 2019-04-19T00:00:00Z 2.052473 2.047781 2.079923 2.013281
1158 2019-04-20T00:00:00Z 2.046683 2.038348 2.091786 2.024473
1159 2019-04-21T00:00:00Z 2.038325 1.992309 2.050625 1.951499
1160 2019-04-22T00:00:00Z 1.992436 2.015613 2.031536 1.967374
1161 2019-04-23T00:00:00Z 2.015437 1.949121 2.079684 1.942149
1162 2019-04-24T00:00:00Z 1.946997 1.864303 1.969601 1.797978
1163 2019-04-25T00:00:00Z 1.864134 1.730892 1.889065 1.688345
1164 2019-04-26T00:00:00Z 1.729467 1.747453 1.803189 1.70438
1165 2019-04-27T00:00:00Z 1.746792 1.769412 1.792973 1.745885
1166 2019-04-28T00:00:00Z 1.769382 1.724248 1.796453 1.716423
1167 2019-04-29T00:00:00Z 1.723563 1.684457 1.736401 1.661782
1168 2019-04-30T00:00:00Z 1.684264 1.741339 1.746838 1.647759
1169 2019-05-01T00:00:00Z 1.741005 1.742435 1.783089 1.73469
1170 2019-05-02T00:00:00Z 1.742796 1.746437 1.757301 1.727476
1171 2019-05-03T00:00:00Z 1.74778 1.780278 1.845342 1.741707
1172 2019-05-04T00:00:00Z 1.77959 1.753399 1.815424 1.710144
1173 2019-05-05T00:00:00Z 1.753399 1.674159 1.767582 1.670248
1174 2019-05-06T00:00:00Z 1.674202 1.719431 1.727802 1.621753
1175 2019-05-07T00:00:00Z 1.719245 1.632179 1.787257 1.627294
1176 2019-05-08T00:00:00Z 1.633505 1.700173 1.71655 1.614429
1177 2019-05-09T00:00:00Z 1.701996 1.775533 1.788314 1.688276
1178 2019-05-10T00:00:00Z 1.776431 1.792098 1.895172 1.766764
1179 2019-05-11T00:00:00Z 1.792283 1.984101 2.045799 1.77682
1180 2019-05-12T00:00:00Z 1.984085 1.785521 2.028559 1.737563
1181 2019-05-13T00:00:00Z 1.785295 1.814239 2.004404 1.756319
1182 2019-05-14T00:00:00Z 1.807553 1.876816 1.966312 1.797953
1183 2019-05-15T00:00:00Z 1.877004 2.093323 2.330906 1.873536
1184 2019-05-16T00:00:00Z 2.091934 2.148136 2.433374 2.034897
1185 2019-05-17T00:00:00Z 2.148447 2.001707 2.162405 1.771979
