 begins_at open_price close_price high_price low_price
789 2018-04-16T00:00:00Z 8347.76 8050.775 8408.045 7906.31
790 2018-04-17T00:00:00Z 8050.775 7889.815 8158.025 7833.37
791 2018-04-18T00:00:00Z 7889.815 8164.28 8220.515 7871.975
792 2018-04-19T00:00:00Z 8164.28 8268.945 8289.225 8097.15
793 2018-04-20T00:00:00Z 8268.945 8856.81 8950.97 8224.89
794 2018-04-21T00:00:00Z 8856.81 8919.315 9021.155 8663.66
795 2018-04-22T00:00:00Z 8919.315 8796.585 9019.755 8756.2
796 2018-04-23T00:00:00Z 8796.585 8938.0 9000.35 8774.755
797 2018-04-24T00:00:00Z 8938.0 9646.6 9752.515 8934.795
798 2018-04-25T00:00:00Z 9646.6 8856.6 9762.235 8697.79
799 2018-04-26T00:00:00Z 8856.6 9273.32 9314.55 8645.315
800 2018-04-27T00:00:00Z 9273.32 8924.895 9382.87 8897.59
801 2018-04-28T00:00:00Z 8924.895 9346.695 9427.69 8862.23
802 2018-04-29T00:00:00Z 9343.45 9399.485 9543.22 9180.64
803 2018-04-30T00:00:00Z 9396.22 9248.205 9449.795 9108.365
804 2018-05-01T00:00:00Z 9248.205 9064.735 9253.46 8829.415
805 2018-05-02T00:00:00Z 9060.495 9216.555 9267.735 8982.185
806 2018-05-03T00:00:00Z 9216.555 9742.375 9817.295 9159.985
807 2018-05-04T00:00:00Z 9742.375 9703.585 9785.975 9514.54
808 2018-05-05T00:00:00Z 9703.585 9831.955 9987.765 9688.825
809 2018-05-06T00:00:00Z 9831.955 9627.88 9940.205 9431.395
810 2018-05-07T00:00:00Z 9627.88 9361.48 9650.895 9180.575
811 2018-05-08T00:00:00Z 9361.48 9183.57 9460.135 9031.89
812 2018-05-09T00:00:00Z 9183.57 9310.425 9361.82 8969.265
813 2018-05-10T00:00:00Z 9310.425 9018.04 9393.815 8995.82
814 2018-05-11T00:00:00Z 9018.04 8407.85 9022.04 8365.01
815 2018-05-12T00:00:00Z 8407.85 8473.755 8562.395 8213.155
816 2018-05-13T00:00:00Z 8473.755 8688.635 8764.945 8333.53
817 2018-05-14T00:00:00Z 8688.635 8675.075 8889.84 8287.495
818 2018-05-15T00:00:00Z 8675.075 8475.005 8852.32 8420.385
819 2018-05-16T00:00:00Z 8472.36 8339.095 8501.63 8101.6
820 2018-05-17T00:00:00Z 8337.365 8058.92 8489.875 7984.405
821 2018-05-18T00:00:00Z 8055.86 8235.525 8278.7 7918.56
822 2018-05-19T00:00:00Z 8235.525 8230.715 8388.685 8146.14
823 2018-05-20T00:00:00Z 8230.715 8520.675 8593.955 8172.91
824 2018-05-21T00:00:00Z 8520.675 8399.315 8588.485 8310.715
825 2018-05-22T00:00:00Z 8399.315 7991.155 8408.725 7950.365
826 2018-05-23T00:00:00Z 7993.425 7504.3 8038.935 7432.67
827 2018-05-24T00:00:00Z 7504.3 7570.1 7733.81 7274.95
828 2018-05-25T00:00:00Z 7570.1 7462.85 7663.58 7327.6
829 2018-05-26T00:00:00Z 7462.85 7327.3 7631.865 7282.555
830 2018-05-27T00:00:00Z 7327.3 7339.715 7398.005 7213.79
831 2018-05-28T00:00:00Z 7339.715 7109.845 7443.14 7077.915
832 2018-05-29T00:00:00Z 7109.845 7465.54 7532.43 7047.42
833 2018-05-30T00:00:00Z 7465.54 7375.065 7563.525 7268.925
834 2018-05-31T00:00:00Z 7376.3 7485.995 7602.73 7332.195
835 2018-06-01T00:00:00Z 7485.995 7513.495 7606.94 7348.8
836 2018-06-02T00:00:00Z 7513.495 7632.68 7688.235 7435.0
837 2018-06-03T00:00:00Z 7632.68 7707.74 7781.105 7577.03
838 2018-06-04T00:00:00Z 7707.74 7492.05 7753.43 7448.94
839 2018-06-05T00:00:00Z 7492.05 7617.56 7668.01 7368.535
840 2018-06-06T00:00:00Z 7627.91 7654.995 7693.43 7484.945
841 2018-06-07T00:00:00Z 7654.995 7688.3 7746.63 7635.35
842 2018-06-08T00:00:00Z 7688.3 7621.415 7698.685 7544.94
843 2018-06-09T00:00:00Z 7621.415 7498.32 7683.885 7457.105
844 2018-06-10T00:00:00Z 7498.32 6765.175 7501.2 6631.17
845 2018-06-11T00:00:00Z 6765.175 6874.935 6915.045 6643.245
846 2018-06-12T00:00:00Z 6874.935 6553.065 6877.35 6441.265
847 2018-06-13T00:00:00Z 6553.065 6298.43 6622.28 6123.855
848 2018-06-14T00:00:00Z 6298.43 6633.16 6711.39 6269.215
849 2018-06-15T00:00:00Z 6633.16 6389.925 6669.98 6367.965
850 2018-06-16T00:00:00Z 6389.925 6486.55 6551.745 6322.76
851 2018-06-17T00:00:00Z 6486.55 6443.84 6572.45 6424.585
852 2018-06-18T00:00:00Z 6443.84 6706.78 6800.85 6382.985
853 2018-06-19T00:00:00Z 6704.585 6730.995 6836.83 6665.665
854 2018-06-20T00:00:00Z 6727.995 6752.95 6811.01 6554.495
855 2018-06-21T00:00:00Z 6752.95 6714.485 6785.48 6679.675
856 2018-06-22T00:00:00Z 6714.485 6049.16 6730.375 5937.475
857 2018-06-23T00:00:00Z 6049.46 6169.01 6259.74 6038.085
858 2018-06-24T00:00:00Z 6169.01 6150.365 6253.59 5766.735
859 2018-06-25T00:00:00Z 6150.365 6248.45 6345.9 6079.265
860 2018-06-26T00:00:00Z 6248.45 6072.95 6275.465 6050.24
861 2018-06-27T00:00:00Z 6072.95 6130.365 6179.465 5987.985
862 2018-06-28T00:00:00Z 6130.365 5846.92 6158.075 5820.03
863 2018-06-29T00:00:00Z 5846.92 6204.625 6315.125 5789.36
864 2018-06-30T00:00:00Z 6204.625 6386.015 6525.37 6187.06
865 2018-07-01T00:00:00Z 6386.015 6347.29 6431.975 6253.385
866 2018-07-02T00:00:00Z 6344.52 6611.43 6676.11 6270.24
867 2018-07-03T00:00:00Z 6611.43 6504.945 6670.9 6461.12
868 2018-07-04T00:00:00Z 6504.945 6584.225 6805.375 6406.255
869 2018-07-05T00:00:00Z 6584.225 6529.145 6708.045 6445.105
870 2018-07-06T00:00:00Z 6529.145 6599.245 6640.165 6448.305
871 2018-07-07T00:00:00Z 6599.245 6757.65 6822.24 6505.915
872 2018-07-08T00:00:00Z 6754.61 6700.63 6777.095 6670.37
873 2018-07-09T00:00:00Z 6700.63 6668.315 6810.31 6622.835
874 2018-07-10T00:00:00Z 6668.315 6302.34 6684.11 6279.605
875 2018-07-11T00:00:00Z 6302.34 6380.445 6392.665 6280.84
876 2018-07-12T00:00:00Z 6380.445 6246.87 6381.715 6075.76
877 2018-07-13T00:00:00Z 6246.87 6214.57 6338.595 6122.7
878 2018-07-14T00:00:00Z 6214.57 6246.97 6318.45 6187.01
879 2018-07-15T00:00:00Z 6246.97 6345.425 6385.145 6227.905
880 2018-07-16T00:00:00Z 6345.425 6723.88 6746.085 6330.43
881 2018-07-17T00:00:00Z 6721.26 7316.135 7471.235 6659.01
882 2018-07-18T00:00:00Z 7318.48 7382.53 7593.64 7234.5
883 2018-07-19T00:00:00Z 7382.53 7468.405 7563.175 7281.83
884 2018-07-20T00:00:00Z 7468.405 7333.2 7685.845 7273.115
885 2018-07-21T00:00:00Z 7335.725 7403.735 7451.595 7206.565
886 2018-07-22T00:00:00Z 7405.765 7393.22 7568.96 7328.68
887 2018-07-23T00:00:00Z 7393.22 7717.9 7812.655 7373.365
888 2018-07-24T00:00:00Z 7717.9 8397.82 8480.995 7692.995
889 2018-07-25T00:00:00Z 8397.82 8170.035 8485.76 8034.68
890 2018-07-26T00:00:00Z 8170.035 7928.765 8307.81 7848.39
891 2018-07-27T00:00:00Z 7928.765 8189.785 8282.955 7799.95
892 2018-07-28T00:00:00Z 8189.785 8231.81 8241.285 8064.985
893 2018-07-29T00:00:00Z 8231.81 8217.31 8295.625 8122.105
894 2018-07-30T00:00:00Z 8220.61 8173.22 8279.88 7852.115
895 2018-07-31T00:00:00Z 8173.22 7727.02 8175.58 7639.0
896 2018-08-01T00:00:00Z 7730.53 7605.495 7756.46 7442.25
897 2018-08-02T00:00:00Z 7605.495 7537.19 7711.485 7456.44
898 2018-08-03T00:00:00Z 7537.19 7418.17 7546.075 7281.495
899 2018-08-04T00:00:00Z 7415.4 7011.025 7487.13 6938.03
900 2018-08-05T00:00:00Z 7013.75 7026.46 7086.78 6884.645
901 2018-08-06T00:00:00Z 7023.57 6928.3 7164.785 6832.86
902 2018-08-07T00:00:00Z 6930.86 6724.815 7155.66 6676.545
903 2018-08-08T00:00:00Z 6724.815 6288.93 6728.325 6128.955
904 2018-08-09T00:00:00Z 6291.64 6542.6 6631.795 6190.335
905 2018-08-10T00:00:00Z 6542.6 6136.635 6586.73 6008.18
906 2018-08-11T00:00:00Z 6136.635 6238.07 6492.89 6001.655
907 2018-08-12T00:00:00Z 6240.185 6314.035 6480.53 6162.33
908 2018-08-13T00:00:00Z 6314.035 6251.65 6551.34 6143.83
909 2018-08-14T00:00:00Z 6251.65 6192.21 6256.395 5888.275
910 2018-08-15T00:00:00Z 6192.21 6268.66 6617.93 6179.44
911 2018-08-16T00:00:00Z 6270.225 6319.345 6478.195 6207.325
912 2018-08-17T00:00:00Z 6319.345 6584.325 6593.42 6293.715
913 2018-08-18T00:00:00Z 6584.325 6395.61 6616.695 6309.415
914 2018-08-19T00:00:00Z 6392.85 6477.0 6538.8 6309.315
915 2018-08-20T00:00:00Z 6479.56 6267.51 6516.45 6232.27
916 2018-08-21T00:00:00Z 6267.51 6470.585 6493.855 6246.98
917 2018-08-22T00:00:00Z 6470.585 6359.775 6877.93 6248.26
918 2018-08-23T00:00:00Z 6361.325 6519.435 6571.63 6344.355
919 2018-08-24T00:00:00Z 6519.435 6680.88 6717.075 6445.95
920 2018-08-25T00:00:00Z 6680.88 6726.315 6793.675 6657.215
921 2018-08-26T00:00:00Z 6726.315 6703.44 6771.565 6574.0
922 2018-08-27T00:00:00Z 6703.44 6905.245 6945.73 6649.805
923 2018-08-28T00:00:00Z 6905.245 7076.7 7135.64 6857.24
924 2018-08-29T00:00:00Z 7076.7 7032.15 7121.7 6890.69
925 2018-08-30T00:00:00Z 7029.385 6979.095 7058.575 6785.515
926 2018-08-31T00:00:00Z 6979.095 7011.22 7085.015 6864.385
927 2018-09-01T00:00:00Z 7009.355 7195.61 7269.435 7006.29
928 2018-09-02T00:00:00Z 7195.61 7294.345 7337.82 7131.64
929 2018-09-03T00:00:00Z 7294.345 7275.125 7330.31 7185.315
930 2018-09-04T00:00:00Z 7270.065 7353.905 7406.695 7227.175
931 2018-09-05T00:00:00Z 7353.905 6690.695 7390.415 6658.065
932 2018-09-06T00:00:00Z 6690.17 6507.95 6715.925 6231.145
933 2018-09-07T00:00:00Z 6508.835 6406.505 6548.38 6335.8
934 2018-09-08T00:00:00Z 6406.505 6197.2 6473.725 6132.15
935 2018-09-09T00:00:00Z 6197.2 6228.575 6463.24 6143.185
936 2018-09-10T00:00:00Z 6228.575 6304.455 6367.43 6220.585
937 2018-09-11T00:00:00Z 6304.98 6279.995 6394.87 6177.485
938 2018-09-12T00:00:00Z 6279.995 6331.055 6355.635 6208.555
939 2018-09-13T00:00:00Z 6331.055 6486.365 6548.275 6325.445
940 2018-09-14T00:00:00Z 6483.18 6490.035 6606.44 6380.845
941 2018-09-15T00:00:00Z 6490.035 6525.565 6575.465 6478.405
942 2018-09-16T00:00:00Z 6525.565 6493.16 6529.055 6374.29
943 2018-09-17T00:00:00Z 6493.16 6267.805 6522.79 6207.92
944 2018-09-18T00:00:00Z 6267.805 6335.21 6391.945 6235.92
945 2018-09-19T00:00:00Z 6335.21 6382.95 6540.88 6109.83
946 2018-09-20T00:00:00Z 6382.95 6480.915 6529.945 6337.605
947 2018-09-21T00:00:00Z 6480.915 6751.13 6792.965 6469.575
948 2018-09-22T00:00:00Z 6751.13 6705.745 6827.765 6616.32
949 2018-09-23T00:00:00Z 6705.745 6699.315 6773.99 6658.91
950 2018-09-24T00:00:00Z 6699.315 6578.855 6717.16 6556.71
951 2018-09-25T00:00:00Z 6581.45 6441.68 6582.06 6344.63
952 2018-09-26T00:00:00Z 6439.81 6463.03 6545.59 6385.3
953 2018-09-27T00:00:00Z 6463.03 6671.625 6739.835 6438.725
954 2018-09-28T00:00:00Z 6673.805 6625.475 6777.065 6519.235
955 2018-09-29T00:00:00Z 6625.475 6590.305 6632.38 6464.855
956 2018-09-30T00:00:00Z 6588.12 6592.15 6645.325 6534.135
957 2018-10-01T00:00:00Z 6594.33 6571.155 6635.465 6477.665
958 2018-10-02T00:00:00Z 6568.56 6500.945 6593.365 6460.81
959 2018-10-03T00:00:00Z 6500.945 6471.47 6513.07 6400.995
960 2018-10-04T00:00:00Z 6474.355 6554.895 6606.735 6463.375
961 2018-10-05T00:00:00Z 6557.915 6588.705 6641.205 6517.59
962 2018-10-06T00:00:00Z 6588.705 6551.485 6598.585 6528.865
963 2018-10-07T00:00:00Z 6551.485 6576.81 6590.745 6509.475
964 2018-10-08T00:00:00Z 6576.81 6606.165 6663.56 6538.24
965 2018-10-09T00:00:00Z 6606.165 6595.145 6624.81 6551.135
966 2018-10-10T00:00:00Z 6592.63 6533.83 6599.395 6455.675
967 2018-10-11T00:00:00Z 6532.21 6165.055 6535.155 6035.555
968 2018-10-12T00:00:00Z 6165.055 6203.09 6254.57 6117.375
969 2018-10-13T00:00:00Z 6203.09 6210.495 6234.125 6180.98
970 2018-10-14T00:00:00Z 6210.495 6203.415 6308.585 6173.405
971 2018-10-15T00:00:00Z 6203.415 6444.655 6800.02 6163.42
972 2018-10-16T00:00:00Z 6444.655 6458.04 6502.075 6393.97
973 2018-10-17T00:00:00Z 6458.04 6438.11 6468.51 6407.63
974 2018-10-18T00:00:00Z 6438.11 6407.89 6486.33 6342.15
975 2018-10-19T00:00:00Z 6407.89 6393.975 6415.165 6357.835
976 2018-10-20T00:00:00Z 6393.975 6419.795 6436.48 6374.93
977 2018-10-21T00:00:00Z 6419.795 6419.12 6455.905 6403.085
978 2018-10-22T00:00:00Z 6416.51 6415.975 6438.205 6365.515
979 2018-10-23T00:00:00Z 6415.975 6394.545 6423.29 6365.08
980 2018-10-24T00:00:00Z 6394.545 6414.955 6460.105 6390.315
981 2018-10-25T00:00:00Z 6414.955 6399.565 6428.46 6372.585
982 2018-10-26T00:00:00Z 6399.565 6403.81 6444.785 6380.855
983 2018-10-27T00:00:00Z 6406.335 6420.435 6430.585 6392.99
984 2018-10-28T00:00:00Z 6420.435 6404.045 6426.37 6374.925
985 2018-10-29T00:00:00Z 6407.485 6272.9 6431.19 6225.485
986 2018-10-30T00:00:00Z 6272.9 6275.775 6310.195 6245.04
987 2018-10-31T00:00:00Z 6275.775 6317.19 6367.095 6209.815
988 2018-11-01T00:00:00Z 6317.19 6345.29 6364.76 6303.22
989 2018-11-02T00:00:00Z 6345.29 6357.1 6385.78 6337.73
990 2018-11-03T00:00:00Z 6357.1 6339.505 6369.09 6322.1
991 2018-11-04T00:00:00Z 6339.505 6428.91 6457.17 6319.78
992 2018-11-05T00:00:00Z 6426.74 6405.67 6441.055 6369.23
993 2018-11-06T00:00:00Z 6405.67 6454.09 6460.385 6385.76
994 2018-11-07T00:00:00Z 6456.75 6501.39 6543.57 6447.0
995 2018-11-08T00:00:00Z 6498.335 6412.87 6514.915 6391.395
996 2018-11-09T00:00:00Z 6412.87 6348.83 6426.0 6305.04
997 2018-11-10T00:00:00Z 6348.83 6355.405 6396.82 6340.655
998 2018-11-11T00:00:00Z 6355.405 6364.965 6377.565 6287.29
999 2018-11-12T00:00:00Z 6364.965 6332.965 6397.715 6299.215
1000 2018-11-13T00:00:00Z 6335.59 6257.54 6336.465 6256.15
1001 2018-11-14T00:00:00Z 6256.355 5604.795 6307.96 5266.625
1002 2018-11-15T00:00:00Z 5603.835 5576.64 5651.0 5188.17
1003 2018-11-16T00:00:00Z 5576.64 5516.395 5607.965 5426.875
1004 2018-11-17T00:00:00Z 5516.395 5501.395 5554.04 5452.25
1005 2018-11-18T00:00:00Z 5501.395 5563.785 5665.665 5499.125
1006 2018-11-19T00:00:00Z 5563.785 4739.655 5566.37 4675.91
1007 2018-11-20T00:00:00Z 4742.45 4348.53 4906.7 4048.07
1008 2018-11-21T00:00:00Z 4350.505 4542.645 4633.305 4239.205
1009 2018-11-22T00:00:00Z 4543.375 4275.865 4590.325 4243.11
1010 2018-11-23T00:00:00Z 4278.105 4287.67 4364.235 4089.19
1011 2018-11-24T00:00:00Z 4287.67 3782.63 4367.88 3692.6
1012 2018-11-25T00:00:00Z 3782.63 3939.785 4127.855 3458.57
1013 2018-11-26T00:00:00Z 3937.25 3735.785 4080.275 3519.855
1014 2018-11-27T00:00:00Z 3735.785 3779.305 3809.81 3562.98
1015 2018-11-28T00:00:00Z 3779.305 4221.225 4357.841193 3778.8
1016 2018-11-29T00:00:00Z 4221.225 4240.035 4405.49 4083.74
1017 2018-11-30T00:00:00Z 4240.035 3979.545 4297.185 3864.58
1018 2018-12-01T00:00:00Z 3979.545 4150.615 4258.55 3907.285
1019 2018-12-02T00:00:00Z 4150.615 4113.09 4259.735 4043.72
1020 2018-12-03T00:00:00Z 4113.09 3834.915 4125.555 3747.97
1021 2018-12-04T00:00:00Z 3834.915 3915.395 4039.049945 3734.5
1022 2018-12-05T00:00:00Z 3915.395 3702.2 3926.645 3666.025
1023 2018-12-06T00:00:00Z 3702.2 3440.1 3842.795 3416.77
1024 2018-12-07T00:00:00Z 3440.1 3385.105 3542.185 3209.815
1025 2018-12-08T00:00:00Z 3386.635 3396.045 3501.395 3251.095
1026 2018-12-09T00:00:00Z 3396.045 3530.055 3650.26 3373.83
1027 2018-12-10T00:00:00Z 3530.055 3411.85 3594.64 3348.98
1028 2018-12-11T00:00:00Z 3411.85 3354.385 3431.93 3292.364427
1029 2018-12-12T00:00:00Z 3354.385 3441.43 3490.035 3329.905
1030 2018-12-13T00:00:00Z 3441.43 3270.585 3449.0 3232.131561
1031 2018-12-14T00:00:00Z 3270.585 3194.655 3304.835 3135.21
1032 2018-12-15T00:00:00Z 3194.655 3183.205 3229.615 3137.74
1033 2018-12-16T00:00:00Z 3183.205 3199.285 3260.56 3180.945
1034 2018-12-17T00:00:00Z 3199.285 3499.15 3590.06 3187.85
1035 2018-12-18T00:00:00Z 3499.15 3676.045 3685.635 3442.53
1036 2018-12-19T00:00:00Z 3676.045 3678.76 3940.345 3637.395
1037 2018-12-20T00:00:00Z 3678.76 4079.995 4190.15 3656.19
1038 2018-12-21T00:00:00Z 4077.605 3842.44 4154.82 3760.765
1039 2018-12-22T00:00:00Z 3842.44 3986.6 4011.13 3789.82
1040 2018-12-23T00:00:00Z 3986.6 3952.31 4053.12 3901.15
1041 2018-12-24T00:00:00Z 3952.31 4040.405 4243.42 3949.975
1042 2018-12-25T00:00:00Z 4040.405 3786.54 4052.4 3671.365
1043 2018-12-26T00:00:00Z 3788.315 3812.85 3871.33 3679.42
1044 2018-12-27T00:00:00Z 3812.85 3589.345 3845.4 3565.285
1045 2018-12-28T00:00:00Z 3589.345 3894.805 3965.58 3575.16
1046 2018-12-29T00:00:00Z 3894.805 3736.22 3939.345 3703.805
1047 2018-12-30T00:00:00Z 3736.22 3824.845 3864.685 3692.32
1048 2018-12-31T00:00:00Z 3824.845 3696.37 3832.705 3631.67
1049 2019-01-01T00:00:00Z 3696.37 3817.72 3843.9 3651.705
1050 2019-01-02T00:00:00Z 3817.72 3881.51 3917.695 3765.37
1051 2019-01-03T00:00:00Z 3881.51 3787.94 3893.125 3756.385
1052 2019-01-04T00:00:00Z 3787.94 3819.305 3854.755 3727.265218
1053 2019-01-05T00:00:00Z 3820.91 3804.605 3879.575 3782.515
1054 2019-01-06T00:00:00Z 3806.505 4040.945 4082.43 3760.11
1055 2019-01-07T00:00:00Z 4040.945 4011.265 4071.15 3970.215
1056 2019-01-08T00:00:00Z 4011.265 4003.825 4115.795 3952.1
1057 2019-01-09T00:00:00Z 4003.825 4008.315 4049.77 3974.705
1058 2019-01-10T00:00:00Z 4008.315 3627.64 4045.42 3571.113926
1059 2019-01-11T00:00:00Z 3625.435 3641.225 3708.265 3584.515
1060 2019-01-12T00:00:00Z 3641.225 3626.92 3662.095 3568.545
1061 2019-01-13T00:00:00Z 3626.92 3520.115 3651.655 3485.3
1062 2019-01-14T00:00:00Z 3520.115 3667.78 3710.015 3509.17
1063 2019-01-15T00:00:00Z 3667.78 3578.97 3691.33 3545.385733
1064 2019-01-16T00:00:00Z 3577.375 3611.46 3666.41 3567.875
1065 2019-01-17T00:00:00Z 3613.605 3644.425 3656.15 3553.525
1066 2019-01-18T00:00:00Z 3644.425 3612.87 3650.35 3580.931447
1067 2019-01-19T00:00:00Z 3612.87 3686.325 3760.4 3609.66
1068 2019-01-20T00:00:00Z 3684.505 3539.605 3708.45 3488.55
1069 2019-01-21T00:00:00Z 3539.605 3529.515 3576.37 3497.455
1070 2019-01-22T00:00:00Z 3529.515 3575.41 3611.01425 3428.765
1071 2019-01-23T00:00:00Z 3575.41 3549.215 3607.015 3522.365
1072 2019-01-24T00:00:00Z 3549.215 3570.495 3590.991988 3528.525
1073 2019-01-25T00:00:00Z 3570.495 3559.285 3583.085 3515.455
1074 2019-01-26T00:00:00Z 3559.285 3563.39 3655.9 3544.495
1075 2019-01-27T00:00:00Z 3563.39 3533.965 3568.96 3478.785
1076 2019-01-28T00:00:00Z 3533.965 3433.51 3540.63 3368.085
1077 2019-01-29T00:00:00Z 3433.51 3392.82 3443.425 3346.4
1078 2019-01-30T00:00:00Z 3391.115 3434.63 3470.05 3372.725
1079 2019-01-31T00:00:00Z 3434.63 3414.555 3476.73 3390.6
1080 2019-02-01T00:00:00Z 3414.555 3434.425 3459.825 3378.12
1081 2019-02-02T00:00:00Z 3434.425 3464.0 3484.435 3419.59
1082 2019-02-03T00:00:00Z 3464.0 3417.52 3472.16 3386.185
1083 2019-02-04T00:00:00Z 3417.52 3414.895 3439.53 3399.945
1084 2019-02-05T00:00:00Z 3414.895 3434.075 3436.215 3403.455
1085 2019-02-06T00:00:00Z 3434.075 3370.235 3445.52 3336.14
1086 2019-02-07T00:00:00Z 3370.235 3364.025 3389.52 3348.525
1087 2019-02-08T00:00:00Z 3364.025 3629.585 3726.77 3349.21
1088 2019-02-09T00:00:00Z 3629.585 3625.695 3643.835 3590.355
1089 2019-02-10T00:00:00Z 3625.695 3652.3 3653.85 3571.955
1090 2019-02-11T00:00:00Z 3652.3 3596.23 3655.31 3575.82
1091 2019-02-12T00:00:00Z 3596.23 3593.89 3622.79 3561.23
1092 2019-02-13T00:00:00Z 3592.41 3586.2 3629.94 3560.96
1093 2019-02-14T00:00:00Z 3586.2 3565.015 3592.125 3543.205
1094 2019-02-15T00:00:00Z 3565.015 3572.78 3621.545 3545.80492
1095 2019-02-16T00:00:00Z 3572.78 3590.185 3613.85 3565.17
1096 2019-02-17T00:00:00Z 3590.185 3614.365 3672.185 3557.105
1097 2019-02-18T00:00:00Z 3614.365 3869.09 3923.555 3611.235
1098 2019-02-19T00:00:00Z 3869.09 3888.2 3975.52 3833.48
1099 2019-02-20T00:00:00Z 3888.2 3944.38 3969.165 3854.43
1100 2019-02-21T00:00:00Z 3944.38 3893.815 3983.505 3869.515
1101 2019-02-22T00:00:00Z 3893.815 3951.515 3961.615 3881.58
1102 2019-02-23T00:00:00Z 3951.515 4121.83 4165.745 3920.78
1103 2019-02-24T00:00:00Z 4121.83 3733.395 4200.945 3706.94
1104 2019-02-25T00:00:00Z 3733.395 3819.835 3873.115 3729.005
1105 2019-02-26T00:00:00Z 3821.96 3799.21 3837.605 3769.55
1106 2019-02-27T00:00:00Z 3799.21 3800.145 3828.465 3658.649613
1107 2019-02-28T00:00:00Z 3800.145 3798.01 3886.78698 3755.26
1108 2019-03-01T00:00:00Z 3798.01 3817.56 3855.06 3795.195
1109 2019-03-02T00:00:00Z 3817.56 3817.64 3831.31 3768.55
1110 2019-03-03T00:00:00Z 3817.64 3788.09 3828.15 3768.095
1111 2019-03-04T00:00:00Z 3788.09 3707.88 3811.675 3667.54
1112 2019-03-05T00:00:00Z 3707.88 3852.39 3870.130329 3697.355
1113 2019-03-06T00:00:00Z 3852.39 3856.81 3891.4 3809.85
1114 2019-03-07T00:00:00Z 3856.81 3867.48 3898.825 3832.607502
1115 2019-03-08T00:00:00Z 3867.48 3849.015 3916.43 3774.06
1116 2019-03-09T00:00:00Z 3846.88 3922.78 3950.25 3834.115
1117 2019-03-10T00:00:00Z 3920.985 3898.66 3924.535 3874.23
1118 2019-03-11T00:00:00Z 3898.66 3856.65 3914.965 3812.695
1119 2019-03-12T00:00:00Z 3854.83 3863.715 3879.675 3798.275
1120 2019-03-13T00:00:00Z 3863.715 3853.23 3875.675 3827.666675
1121 2019-03-14T00:00:00Z 3853.23 3862.685 3898.46 3780.485
1122 2019-03-15T00:00:00Z 3862.685 3907.44 3914.895 3850.64
1123 2019-03-16T00:00:00Z 3907.44 3994.945 4043.96 3902.435
1124 2019-03-17T00:00:00Z 3994.945 3970.595 3998.34 3931.065
1125 2019-03-18T00:00:00Z 3970.595 3974.835 4018.595 3933.34
1126 2019-03-19T00:00:00Z 3974.835 4004.955 4015.435 3945.02
1127 2019-03-20T00:00:00Z 4004.955 4045.23 4049.55 3971.815
1128 2019-03-21T00:00:00Z 4043.975 3981.085 4059.57 3908.965
1129 2019-03-22T00:00:00Z 3981.085 3985.3 4007.56 3961.647499
1130 2019-03-23T00:00:00Z 3985.3 3989.665 4009.635 3960.085
1131 2019-03-24T00:00:00Z 3989.665 3973.98 3990.52 3945.665
1132 2019-03-25T00:00:00Z 3972.54 3905.42 3985.71 3859.595
1133 2019-03-26T00:00:00Z 3905.42 3924.07 3932.36 3866.271953
1134 2019-03-27T00:00:00Z 3924.07 4030.46 4040.27 3911.265
1135 2019-03-28T00:00:00Z 4030.46 4019.585 4030.745 3985.867006
1136 2019-03-29T00:00:00Z 4019.585 4096.455 4108.46 4007.0
1137 2019-03-30T00:00:00Z 4096.455 4099.65 4134.2 4041.835
1138 2019-03-31T00:00:00Z 4099.65 4096.64 4111.715 4073.675
1139 2019-04-01T00:00:00Z 4095.355 4144.27 4160.055 4053.74
1140 2019-04-02T00:00:00Z 4144.27 4915.205 5105.63 4136.37
1141 2019-04-03T00:00:00Z 4915.205 4981.8 5364.03 4782.345
1142 2019-04-04T00:00:00Z 4981.8 4912.38 5089.835 4769.535
1143 2019-04-05T00:00:00Z 4912.38 5045.985 5068.715 4887.995
1144 2019-04-06T00:00:00Z 5045.985 5055.12 5236.07 4898.4
1145 2019-04-07T00:00:00Z 5055.12 5197.96 5260.85 5032.66
1146 2019-04-08T00:00:00Z 5197.96 5299.075 5348.57 5132.255
1147 2019-04-09T00:00:00Z 5299.075 5188.015 5304.015 5150.255
1148 2019-04-10T00:00:00Z 5185.38 5338.665 5485.065 5118.761288
1149 2019-04-11T00:00:00Z 5338.665 5045.345 5360.84 4974.55
1150 2019-04-12T00:00:00Z 5043.93 5087.085 5122.485188 4897.535
1151 2019-04-13T00:00:00Z 5085.355 5071.16 5136.82 5041.82
1152 2019-04-14T00:00:00Z 5071.16 5162.76 5184.485 5028.77
1153 2019-04-15T00:00:00Z 5162.76 5042.92 5191.48 4950.245
1154 2019-04-16T00:00:00Z 5042.92 5203.33 5228.125 5008.425
1155 2019-04-17T00:00:00Z 5203.33 5234.435 5272.15 5180.02
1156 2019-04-18T00:00:00Z 5234.435 5290.135 5325.1 5220.463868
1157 2019-04-19T00:00:00Z 5290.135 5293.58 5351.205 5204.82
1158 2019-04-20T00:00:00Z 5293.58 5318.245 5361.845 5274.935
1159 2019-04-21T00:00:00Z 5318.245 5288.73 5348.26 5222.64
1160 2019-04-22T00:00:00Z 5288.73 5395.555 5443.565 5252.77
